0.0	-0.0380095473916	0.0924607504667	
0.0	-0.0162655139205	0.120068973394	
0.0	0.0126367020004	0.0538818038425	
0.0	0.00641367539966	0.0845266934091	
0.0	-0.0588906375627	0.0568546987031	
0.0	-0.0395098904534	0.0734121037122	
0.0	-0.0289005486961	0.0178292332358	
0.0	-0.0643793351536	0.0750231735895	
0.0	-0.00302180339719	0.0997696912463	
0.0	-0.0711396261194	0.0788476485275	
0.0	-0.0244827935937	0.118839778539	
0.0	-0.0340685515705	0.0764276579952	
0.0	-0.0232274041191	0.10254416258	
0.0	-0.0210618462275	0.0499327553432	
0.0	-0.0019366470121	0.106307888346	
0.0	-0.0390555038918	0.0184977278375	
0.0	0.0179490632862	0.0795310901305	
0.0	-0.0455232438171	0.0862009536528	
0.0	-0.0311841251317	0.0276927442808	
0.0	-0.065716224782	0.0750573974873	
0.0	-0.0414812369111	0.0430359154732	
0.0	-0.0143481015642	0.0440742991587	
0.0	-0.0535123815882	0.0661868237467	
0.0	0.01433708414	0.0964552642937	
0.0	-0.0768004678022	0.0451905576888	
0.0	0.00492139436606	0.052333399771	
0.0	-0.057352142431	0.090184850111	
0.0	0.0266390185087	0.0695596591775	
0.0	0.00404421363415	0.0545950473752	
0.0	-0.0394214338717	0.111443721181	
0.0	0.0170816014744	0.0924700884725	
0.0	-0.0763487964646	0.0674269176677	
0.0	0.0193403000755	0.0532165304733	
0.0	-0.0319358665516	0.0810306814179	
0.0	-0.0237717236781	0.0331703266078	
0.0	0.0100305681002	0.0806046308393	
0.0	-0.0338839045425	0.0141023403739	
0.0	0.0100354330573	0.0235934907895	
0.0	-0.0247434836878	0.0415094291886	
0.0	0.011092298397	0.0922748950976	
0.0	0.00856286655431	0.0798472792796	
0.0	-0.0394684579138	0.0778408973329	
0.0	0.0177188496112	0.0428470726934	
0.0	0.00957924129753	0.099075513214	
0.0	-0.0780516893869	0.0687233254749	
0.0	0.0201226578955	0.0698044972732	
0.0	-0.0125556052462	0.044106337396	
0.0	0.00595827684722	0.0820609750943	
0.0	-0.0114210569595	0.0156503239022	
0.0	0.017142286316	0.0830278806375	
0.0	-0.0153210095875	0.0864337255712	
0.0	-0.0205486321351	0.101135026227	
0.0	-0.0582777773709	0.090643924926	
0.0	-0.0551747660486	0.0718869998277	
0.0	-0.0184611366658	0.0183580591288	
0.0	0.00316883172452	0.034689511048	
0.0	-0.0721388990364	0.0627550414286	
0.0	-0.0350027801944	0.0246998994169	
0.0	-0.0393888214885	0.0552984528407	
0.0	0.0204171703973	0.0704253624057	
0.0	-0.0701563498859	0.0515038483374	
0.0	-0.0322512090513	0.119340947106	
0.0	-0.0461955690377	0.0304598123883	
0.0	-0.0697222192592	0.0453442834049	
0.0	-0.0546843623346	0.0251971428847	
0.0	0.00459457213596	0.0195872469973	
0.0	-0.0323555511302	0.119413004559	
0.0	0.0225663675875	0.0830121939593	
0.0	-0.0663970580269	0.058198700272	
0.0	0.0180782375573	0.0866444239259	
0.0	-0.0168844808733	0.0876097138527	
0.0	-0.0326259254598	0.0828563582322	
0.0	-0.0317361595587	0.109951527879	
0.0	0.00842022990884	0.0320365346337	
0.0	-0.0550871216157	0.0500358827573	
0.0	0.00223748334634	0.0860591810136	
0.0	-0.0500255684193	0.0732624103081	
0.0	-0.0295179187773	0.0162197411228	
0.0	0.0209232959908	0.0477901766907	
0.0	-0.0688223979294	0.0618409273908	
0.0	-0.0786989260533	0.0485971950254	
0.0	-0.0510376209448	0.0770760651677	
0.0	-0.0361232045804	0.118748912592	
0.0	-0.0388291386726	0.0890088843516	
0.0	-0.0361449074815	0.0487855456202	
0.0	-0.0255424781072	0.0322217195672	
0.0	-0.0172803764984	0.0582232018862	
0.0	-0.0774398029564	0.0479205659637	
0.0	-0.0162684554685	0.0179403039022	
0.0	-0.0695347116735	0.0534672044011	
0.0	-0.00847565702651	0.029263327385	
0.0	-0.0267497017142	0.0673065845274	
0.0	-0.0501711188219	0.0883019192857	
0.0	-0.0611621312498	0.0844333371738	
0.0	-0.0529974568511	0.0753882652538	
0.0	0.0125738917079	0.042617207244	
0.0	-0.0311245906898	0.0367202955574	
0.0	-0.0141876440921	0.0291758503342	
0.0	-0.0416437416783	0.0557192841381	
0.0	0.0211332820144	0.0879316864769	
0.0	0.0126585348211	0.0943577036887	
0.0	0.019620074603	0.0746115422616	
0.0	-0.0380926597251	0.0548521527614	
0.0	-0.0390451720705	0.0722493696084	
0.0	-0.00233470496415	0.069637902527	
0.0	-0.00167031003425	0.0780140268623	
0.0	-0.0313389823958	0.0860976995288	
0.0	0.014370491583	0.0341035525057	
0.0	0.00719521789826	0.0241330422932	
0.0	0.0188851256387	0.0815326440308	
0.0	-0.0228624244257	0.018173081271	
0.0	0.00246386499826	0.105341800803	
0.0	-0.000394072899087	0.0185384954058	
0.0	-0.0249006382757	0.0263280622377	
0.0	-0.0212733105335	0.0901313387349	
0.0	-0.0506113814677	0.0527300310309	
0.0	0.00893130405934	0.0322198037213	
0.0	0.0057190024513	0.0242738230559	
0.0	0.0117275315603	0.0418703045183	
0.0	-0.0443595206554	0.0998189612227	
0.0	-0.040568991393	0.0328881043799	
0.0	-0.0246674754775	0.0244437360244	
0.0	0.0115287226517	0.0773016148216	
0.0	-0.000569210655106	0.0468415655087	
0.0	-0.0142519117446	0.0412369083761	
0.0	-0.0721566212208	0.0832892287362	
0.0	0.0185207567187	0.0548069875643	
0.0	0.00441562400864	0.0606060662383	
0.0	-0.0542991907022	0.0406985606034	
0.0	-0.0417882912287	0.0278050405423	
0.0	0.00764156115845	0.0485973577966	
0.0	-0.0399147767218	0.0294766317737	
0.0	-0.0328110136254	0.0443101822828	
0.0	-9.04318891759e-05	0.10398930578	
0.0	-0.00229106608349	0.031517224266	
0.0	-0.0224402571958	0.0833810846527	
0.0	0.0130926286563	0.0641278356976	
0.0	-0.0342909535237	0.0506631387658	
0.0	-0.0369153498907	0.060295777347	
0.0	-0.0663201781614	0.0422469628147	
0.0	0.00857799603375	0.0612206072895	
0.0	0.0122256965217	0.0914436917737	
0.0	-0.0335169688184	0.0357261337865	
0.0	-0.000938214274097	0.0222328397117	
0.0	-0.0615494452932	0.0281593679487	
0.0	-0.0515065376718	0.0474353963952	
0.0	-0.03467868182	0.0672034292934	
0.0	-0.0707823167161	0.0840007298542	
0.0	0.0114244660992	0.0712247080346	
0.0	-0.0392640401023	0.0200869399785	
0.0	-0.0097419617684	0.0574640184126	
0.0	-0.027424755624	0.0850843817224	
0.0	-0.00981767943623	0.0820683431191	
0.0	-0.0630415231082	0.0523673795791	
0.0	-0.0730563642164	0.0396047709255	
0.0	-0.0634624688853	0.0474191476724	
0.0	-0.0198158060171	0.0298304614653	
0.0	-0.0609090042871	0.0840609562677	
0.0	0.00392768967593	0.0896966077038	
0.0	-0.0303040572743	0.0856497720842	
0.0	-0.0740370536854	0.0486229142059	
0.0	-0.0162379655021	0.0933829878865	
0.0	-0.034578519831	0.0726223004126	
0.0	0.00839946196756	0.0402791007408	
0.0	-0.00529918840996	0.0658156412233	
0.0	-0.0798041301858	0.065923742629	
0.0	-0.0373378939228	0.0439930135656	
0.0	-0.0119288386276	0.0180423012307	
0.0	-0.0634188585426	0.0385871534203	
0.0	-0.0612038728726	0.0977097061127	
0.0	-0.0502620688252	0.0431455766247	
0.0	-0.0324181514847	0.105610636621	
0.0	0.00928948918568	0.0274939515565	
0.0	-0.0541626909057	0.0447451472585	
0.0	-0.0180593739815	0.0600056904775	
0.0	0.00822254042281	0.0954425183502	
0.0	-0.0417277162456	0.0441282496231	
0.0	-0.0676438720905	0.0745163921168	
0.0	-0.000916739641659	0.0892103461302	
0.0	-0.0224841054435	0.0159599535954	
0.0	-0.0305715089888	0.0649827862135	
0.0	-0.0302362151185	0.0399916382717	
0.0	-0.0741029168944	0.0494795642458	
0.0	-0.0461167930263	0.0245493828339	
0.0	0.00937877249065	0.0685844452815	
0.0	0.0121671222489	0.0446272474026	
0.0	-0.0383785044517	0.0597518308074	
0.0	-0.0618408767348	0.0845666749352	
0.0	0.035809139424	0.0816216678712	
0.0	-0.076064308103	0.0821664897144	
0.0	-0.0207145166656	0.0840181645698	
0.0	-0.029597197254	0.0593133912343	
0.0	-0.02282412928	0.0564503769469	
0.0	0.012380265822	0.0271749501487	
0.0	-0.0264486514614	0.0893610378698	
0.0	-0.0318929502233	0.0212360369623	
0.0	-0.0451582582708	0.0823272335874	
0.0	-0.011728214692	0.0220642219188	
0.0	-0.0632661655411	0.063830901467	
0.0	-0.0237644345722	0.0272000007698	
0.0	-0.0564064443933	0.100396487997	
0.0	0.00764063155946	0.0530751517719	
0.0	0.0205871302305	0.0541902004548	
0.0	0.0189303033625	0.088353808352	
0.0	-0.0279827765988	0.0932663152724	
0.0	-0.0589761393484	0.0415369746747	
0.0	-0.0188191993732	0.10216289808	
0.0	-0.0164450687879	0.0166324659803	
0.0	-0.0235647198061	0.0491841328898	
0.0	-0.0385183466306	0.0597542730437	
0.0	-0.0332901201634	0.101049090741	
0.0	-0.00324705888327	0.0967602522464	
0.0	-0.00636286039157	0.0539579091475	
0.0	-0.0674877701278	0.0753334148611	
0.0	-0.0582685464583	0.0664648931905	
0.0	-0.0302211562375	0.0321430120258	
0.0	-0.013173686884	0.0623776733776	
0.0	-0.0338063697113	0.0480537963272	
0.0	-0.057367501931	0.0551126056608	
0.0	-0.069515007615	0.0542506497739	
0.0	-0.0601909942181	0.0554354853813	
0.0	-0.0244926305059	0.0695581691843	
0.0	-0.00546282960311	0.0997540648418	
0.0	-0.0408460867827	0.0706347759417	
0.0	-0.018002713977	0.0238711186881	
0.0	-0.0219126393576	0.0445908690382	
0.0	-0.00851570635978	0.0210156179942	
0.0	-0.00596821108498	0.0236792160399	
0.0	-0.00970345350436	0.111562479512	
0.0	-0.0301732440003	0.0645416829971	
0.0	0.0188027445968	0.0780735676574	
0.0	-0.00246017089847	0.0931245907723	
0.0	-0.0546420147378	0.0724415015026	
0.0	-0.01351522386	0.0633390116335	
0.0	-0.0059377517609	0.0162259115775	
0.0	-0.0619492199029	0.0929604055027	
0.0	0.00795629623264	0.0931490483973	
0.0	-0.0396538537631	0.091914437422	
0.0	-0.0453543453364	0.0122571998117	
0.0	-0.0171707145703	0.0965670693364	
0.0	-0.0118646711069	0.0849232590727	
0.0	-0.0295183490329	0.105759854612	
0.0	-0.0235217824167	0.100489302436	
0.0	0.00567981746477	0.0240911532941	
0.0	0.00988599540582	0.0318269683223	
0.0	-0.03153076696	0.0695412050604	
0.0	-0.00912760526576	0.0936093324382	
0.0	-0.0315554356803	0.0429877863776	
0.0	-0.0783351919902	0.0774026598329	
0.0	0.00665486409821	0.0254159658709	
0.0	-0.0605096959968	0.0377478331795	
0.0	-0.00116389450112	0.101910589715	
0.0	-0.0199864462943	0.0783438382226	
0.0	0.0162872120333	0.0567909638888	
0.0	-0.0522303935344	0.034285543583	
0.0	-0.0400554246783	0.0880408845695	
0.0	-0.0241645923142	0.101152779094	
0.0	-0.028386556466	0.0296326196693	
0.0	-0.0768254284367	0.0471398160953	
0.0	-0.0392669430005	0.118012372324	
0.0	-0.0168964016639	0.0486911349445	
0.0	-0.0217992742622	0.0914665673945	
0.0	-0.0551383547116	0.0370006865189	
0.0	-0.0386263965094	0.023285706694	
0.0	-0.0368403836881	0.0981456944345	
0.0	-0.0681620045752	0.0624261316714	
0.0	0.0143999184015	0.03520815656	
0.0	-0.0747284917104	0.0833014252446	
0.0	-0.058632070029	0.0791929461571	
0.0	-0.0100109427821	0.0187123392033	
0.0	-0.00755396439453	0.0500424814536	
0.0	-0.0456557430876	0.101177882123	
0.0	-0.0324463246836	0.079411053427	
0.0	-0.0119237264456	0.0780429276964	
0.0	-0.0525953333795	0.0708680018644	
0.0	-0.00747998515363	0.0691119298142	
0.0	-0.062852290298	0.0592162658303	
0.0	-0.0015323227845	0.0662202280139	
0.0	0.0193451336793	0.0432278340028	
0.0	0.0189348306896	0.0486693332697	
0.0	-0.0475288754545	0.0876705131777	
0.0	-0.0722550076964	0.0332230800822	
0.0	0.0114324080521	0.0372383945956	
0.0	-0.0156258701022	0.0114928354384	
0.0	-0.0518345187492	0.0297845378328	
0.0	-0.061479572094	0.0981915124532	
0.0	-0.070170928252	0.0565397246553	
0.0	-0.0211177522527	0.109801851395	
0.0	-0.0677340038439	0.0938891069343	
0.0	-0.0362633886492	0.0393411782418	
0.0	-0.00295708509452	0.0187043840307	
0.0	-0.0260303956955	0.0993982947252	
0.0	-0.0212170338077	0.015880014491	
0.0	-0.0314717987529	0.0730687623875	
0.0	-0.0691571732307	0.0923500171865	
0.0	-0.0207713190519	0.0311261745724	
0.0	-0.00702760563816	0.0997425152154	
0.0	-0.018201261404	0.029171914139	
0.0	-0.00777405073234	0.0720340221046	
0.0	-0.0360600003718	0.043168813408	
0.0	-0.00927936796982	0.0514212506188	
0.0	-0.0405796695507	0.0554785703553	
0.0	-0.0551824213711	0.0898351994314	
0.0	-0.00727090940206	0.0775836761723	
0.0	-0.069472006115	0.0523958741864	
0.0	-0.020342420126	0.0552059889946	
0.0	-0.00397134059246	0.0419140361764	
0.0	-0.0534533378095	0.0433674393687	
0.0	-0.060459916712	0.100166705563	
0.0	-0.0729293670165	0.0530944016689	
0.0	-0.0517125207598	0.0981468796299	
0.0	-0.0284044512174	0.0449292882886	
0.0	-0.0226844422939	0.0325050565903	
0.0	-0.0348107739851	0.0173143750572	
0.0	-0.0650572388508	0.053900956792	
0.0	-0.025561999309	0.0252259374185	
0.0	0.0114575409518	0.0365105083732	
0.0	-0.03647650539	0.0895362477064	
0.0	0.00198443443292	0.0663760064847	
0.0	-0.0712445173509	0.0549487846345	
0.0	-0.0107546767727	0.113145080457	
0.0	-0.0300810315379	0.0580977891634	
0.0	-0.058630009893	0.100996598525	
0.0	-0.0472687192393	0.0846799904977	
0.0	-0.0541716566984	0.0396034958484	
0.0	-0.0582566831995	0.0807031943738	
0.0	-0.00113027160302	0.0298097939842	
0.0	-0.0674236926116	0.085673121056	
0.0	-0.00264409756782	0.0441481138167	
0.0	-0.0304918766751	0.104641461353	
0.0	-0.0311930862685	0.0562199532441	
0.0	0.0171815434683	0.0424469414759	
0.0	0.0190581632579	0.0388244669305	
0.0	-0.00731728938635	0.02103589825	
0.0	-0.0234070358452	0.0198405587444	
0.0	-0.051208512481	0.0777246638499	
0.0	-0.0257126416615	0.0554652636397	
0.0	0.000570352433042	0.0591565756769	
0.0	0.000142611212358	0.0460773728901	
0.0	0.00625568347711	0.0880486724192	
0.0	0.00704989370441	0.0835784992791	
0.0	0.00995475626961	0.0275760635668	
0.0	-0.0599131979289	0.0256769311306	
0.0	-0.0373964335181	0.0839471233052	
0.0	0.00619479607473	0.0405417974273	
0.0	0.0221041114302	0.0615889235527	
0.0	-0.0365104044746	0.0199677890089	
0.0	0.00459131876671	0.0822443917677	
0.0	0.0175305617196	0.0573726274959	
0.0	-0.0333185111807	0.0239825501438	
0.0	-0.0554064493994	0.0978907846144	
0.0	-0.0176285105559	0.0150459634137	
0.0	-0.0165972371588	0.0185601152387	
0.0	-0.00561450022224	0.0211588038214	
0.0	-0.0277894264629	0.0121154835752	
0.0	0.0100484322985	0.0840076088302	
0.0	-0.0109527012237	0.0893383501182	
0.0	-0.0727831311138	0.0861890360323	
0.0	-0.0611687984806	0.0231295730564	
0.0	-0.0192585390471	0.0374864962392	
0.0	0.0113454018053	0.0905954530752	
0.0	-0.039581521835	0.0793781296923	
0.0	-0.00545600983082	0.0880690535827	
0.0	0.00938690437118	0.0811715598108	
0.0	-0.0262883890708	0.0235505292657	
0.0	-0.0746573528452	0.0834587054236	
0.0	-0.044599212522	0.101058754535	
0.0	0.0133547341494	0.0426792534329	
0.0	-0.042369501096	0.0151808206833	
0.0	-0.0531685921565	0.056186568888	
0.0	-0.0314386385957	0.0266662673833	
0.0	-0.0194739165779	0.0206074157422	
0.0	0.00238208927083	0.107258546897	
0.0	-0.0197340968103	0.0504064391459	
0.0	-0.0303497047228	0.0420334810724	
0.0	-0.0458360254891	0.113039364996	
0.0	-0.0217361792338	0.0508061736731	
0.0	-0.03506055657	0.0688508292984	
0.0	-0.0489939576803	0.0521282402325	
0.0	0.0134166728264	0.0504792160731	
0.0	-0.0391384037189	0.062132241701	
0.0	-0.0480872519908	0.115273005129	
0.0	-0.0288052110879	0.0258743202744	
0.0	-0.037921455745	0.0962190746979	
0.0	-0.0215402031707	0.0312012677316	
0.0	-0.0488662201392	0.0355184879268	
0.0	0.0089932681414	0.0757646595339	
0.0	-0.0540504776984	0.0981775572883	
0.0	-0.0227424004986	0.104394493391	
0.0	-0.0385522634244	0.0764004897537	
0.0	0.0174689586029	0.0288357677976	
0.0	-0.0519823821628	0.0635782730831	
0.0	-0.0222757340928	0.0552208180841	
0.0	-0.0330444818878	0.0935280251952	
0.0	0.0140740698292	0.0784287945677	
0.0	-0.0262748048899	0.022445075369	
0.0	-0.00163961528396	0.0839916508794	
0.0	-0.0529782775969	0.103228776083	
0.0	0.00888094475888	0.0556769667704	
0.0	-0.00127320880049	0.0553668655767	
0.0	-0.0549926800211	0.0244724512087	
0.0	-0.0362030429854	0.0887256777452	
0.0	0.0116606739536	0.0856420645787	
0.0	0.00243430150974	0.094450186907	
0.0	-0.0318348052965	0.0878900725681	
0.0	-0.0453148875146	0.0918221492534	
0.0	-0.0520932237896	0.101495872341	
0.0	-0.0094593444305	0.086495193744	
0.0	-0.0243131806241	0.112484668439	
0.0	-0.0676820847457	0.0809310513349	
0.0	-0.034895999427	0.0807829090431	
0.0	0.000140231271832	0.106491305333	
0.0	0.0107531834726	0.0922044592008	
0.0	-0.0200285904005	0.0799454803769	
0.0	-0.0495050519465	0.0253835507071	
0.0	0.0186268627831	0.0562014303481	
0.0	-0.0182913753773	0.0141610962143	
0.0	0.0136324654368	0.0819797918972	
0.0	-0.051328034782	0.0151143554482	
0.0	-0.0177612679148	0.107831019418	
0.0	-0.00641318852046	0.0167294909188	
0.0	-0.0459208083961	0.101344487655	
0.0	-0.0717748227384	0.046000549699	
0.0	0.021472464857	0.0796896432127	
0.0	-0.0478144546493	0.07029735224	
0.0	-0.0368466997686	0.0186524652846	
0.0	-0.00508555859855	0.0204196601498	
0.0	0.00938625353859	0.0884180090085	
0.0	-0.00838950415571	0.0479254891238	
0.0	-0.0522087614368	0.0710663391703	
0.0	-0.0497939050215	0.017089421187	
0.0	-0.0136851343308	0.0510435877961	
0.0	0.0071457220836	0.0249227599427	
0.0	-0.0238951236984	0.0853880773134	
0.0	-0.0163387905816	0.0952383263194	
0.0	-0.0453205030942	0.072587364865	
0.0	-0.0563512251842	0.0875447065602	
0.0	0.00852098584374	0.0612561681858	
0.0	-0.0577196269733	0.0263847500158	
0.0	-0.0672971655645	0.0432420049892	
0.0	-0.0240285079791	0.0216469973265	
0.0	-0.0178115486168	0.03948394955	
0.0	-0.0355499874748	0.098305653196	
0.0	-0.0469909666077	0.0959545358216	
0.0	-0.0482137372527	0.0264236514212	
0.0	-0.0319745560508	0.113462828752	
0.0	0.0151712982933	0.0413917321914	
0.0	0.00864323128795	0.0943262331328	
0.0	-0.0301875734386	0.067722100432	
0.0	-0.00433717654954	0.0403173886303	
0.0	-0.0154349827939	0.0877740738184	
0.0	0.00960602749251	0.0818670393985	
0.0	0.00340825369072	0.0919105137934	
0.0	-0.0697226918568	0.0598064179578	
0.0	-0.0654548659997	0.0784304439661	
0.0	-0.0276555835819	0.0916853885108	
0.0	-0.0307897323664	0.0092072242272	
0.0	-0.0291669049727	0.0106990772408	
0.0	0.0133855198619	0.0925681846626	
0.0	-0.0149410521974	0.0414848128454	
0.0	0.00877431555602	0.0935281742021	
0.0	0.0100602030457	0.0658947424264	
0.0	-0.0468422642806	0.0791305020444	
0.0	-0.0378281630737	0.0285653180314	
0.0	-0.0560014613254	0.0801235503788	
0.0	-0.0256266180517	0.0233689927035	
0.0	-0.0598894237239	0.0549845675894	
0.0	-0.0174421939082	0.0712930716621	
0.0	0.0113265090221	0.077950987616	
0.0	-0.0280871155499	0.080618745499	
0.0	-0.030805422269	0.0613639167911	
0.0	0.0202629472088	0.0452784138624	
0.0	0.0153734395374	0.0464208903628	
0.0	0.0158579760445	0.0701595965622	
0.0	-0.00899120699484	0.0950633684167	
0.0	-0.0343719795021	0.0620790335444	
0.0	0.019076917226	0.0332635261527	
0.0	-0.0491463524415	0.0603901180545	
0.0	0.0103475274561	0.0869473978946	
0.0	-0.0168476859024	0.0665664593069	
0.0	-0.0449496269652	0.1066282162	
0.0	-0.0387836954662	0.0742718564276	
0.0	-0.00709103064765	0.0520509301392	
0.0	0.00490464790224	0.0253237688836	
0.0	-0.0358637412903	0.0284042896655	
0.0	-0.0437145501704	0.012066306661	
0.0	-0.0193663411406	0.0824444862157	
0.0	-0.0205794773572	0.043883662292	
0.0	-0.0698240985617	0.0793925116043	
0.0	-0.0348942774195	0.0857557643479	
0.0	-0.0332115595858	0.119288691936	
0.0	-0.0526953677105	0.0641922128087	
0.0	-0.0208953167103	0.116006779166	
0.0	0.0146673415279	0.0861986074008	
0.0	-0.000609435091302	0.070507826428	
0.0	-0.0579552826242	0.0598647876297	
0.0	-0.031079998235	0.103269409044	
0.0	-0.0380699299304	0.0929018021901	
0.0	-0.0472170010034	0.0432794375138	
0.0	-0.0142657299264	0.103393521489	
0.0	-0.0165111551091	0.0258243321486	
0.0	-0.0319776311722	0.0819677112272	
0.0	0.00864253334446	0.0791347139016	
0.0	-0.0139380152055	0.113845000348	
0.0	-0.0466573044954	0.056955969523	
0.0	-0.063144926287	0.0723501200936	
0.0	-0.0686675263604	0.0381799575879	
0.0	-0.0453360443842	0.060296887748	
0.0	-0.00831427719048	0.111782597594	
0.0	-0.043023113664	0.0794845392167	
0.0	-0.0306494394837	0.0451087923945	
0.0	-0.0627855619277	0.0859392254562	
0.0	-0.0164466804275	0.022915708067	
0.0	0.0209290610785	0.052543807416	
0.0	-0.00610570389875	0.102793648599	
0.0	-0.0417911834631	0.0903948150037	
0.0	-0.0406448255249	0.0599560083558	
0.0	-0.0802758805446	0.0726767810799	
0.0	-0.0191858578874	0.102294773363	
0.0	-0.00616240738379	0.0137628827265	
0.0	-0.0380234772266	0.0857141919903	
0.0	-0.0204014131477	0.0119601076197	
0.0	0.0117052991676	0.0925111444251	
0.0	-0.00442995269131	0.0711960365359	
0.0	0.0079247775683	0.0960540714085	
0.0	-0.0041126720935	0.107628197028	
0.0	-0.0243368318102	0.0326028868503	
0.0	-0.0461475709564	0.0159168462642	
0.0	0.00131192951329	0.0872198418691	
0.0	-0.0345300264396	0.0490496234227	
0.0	-0.0559934042446	0.0517947128106	
0.0	-0.0390879140137	0.027205811807	
0.0	-0.0227776814861	0.113231833528	
0.0	0.00127387684	0.106477416591	
0.0	-0.0622163324708	0.0582828939435	
0.0	-0.0341017286448	0.111254699215	
0.0	-0.0503951728481	0.0711673679127	
0.0	-0.06200464386	0.0403820631825	
0.0	0.00839178780353	0.0366906938868	
0.0	-0.0555106828886	0.071667183866	
0.0	-0.0300074957474	0.0720023362991	
0.0	-0.0488440229107	0.102225055283	
0.0	0.00682938173819	0.102185721002	
0.0	-0.0193033554536	0.0770315060819	
0.0	-0.0643705746432	0.0554626389913	
0.0	-0.0396534701897	0.0655742955958	
0.0	-0.0324851115477	0.0482823121332	
0.0	-0.044662684444	0.0369456204759	
0.0	-0.0161738355936	0.0814127266702	
0.0	-0.00212695251838	0.101034303915	
0.0	-0.0260623896339	0.0907112325551	
0.0	-0.0377951225053	0.0713859423589	
0.0	-0.0729087249873	0.0551512834491	
0.0	-0.0562519242851	0.0497047884163	
0.0	-0.00479000097172	0.0972202738508	
0.0	-0.0230212837367	0.0173611332642	
0.0	-0.0325916422504	0.0962005140188	
0.0	-0.0425505440378	0.072172775765	
0.0	-0.0618401602856	0.0756580154311	
0.0	-0.0120294868413	0.0825820616656	
0.0	-0.00841470567242	0.0522729606855	
