0.0	-17.3539177985	3.32330068052	-2.9650984831	
0.0	-9.93811435697	-6.27778152876	3.26027575844	
0.0	-5.90492357451	-4.28268349237	8.21557214661	
0.0	-11.6113440902	-5.66242701963	0.571152989036	
0.0	-10.5448179091	12.4843931959	-8.88673948595	
0.0	-6.04840161002	12.2151299113	2.38442855757	
0.0	-6.21433696207	10.5543987291	-1.43502871863	
0.0	-5.19870574158	-8.79083214588	4.61885574198	
0.0	-1.85959350117	13.6008238053	-2.91310846535	
0.0	6.83707225415	-7.53991924652	-3.08913013891	
0.0	9.67502332572	-12.582245551	11.4677657303	
0.0	-0.929519576976	0.283020162186	-8.79694111523	
0.0	7.09607490318	12.9336084804	6.69188787587	
0.0	-10.7459905962	-10.5812639263	7.22152251966	
0.0	-6.52963402106	-5.53172602506	-13.0800963913	
0.0	-5.51457902427	-7.59100127664	16.5074189362	
0.0	10.5944875811	-8.03369293441	2.36782143239	
0.0	9.13216263537	10.0874059652	4.73219597299	
0.0	8.38827372488	12.8802888547	-3.22786174943	
0.0	5.52941364555	13.6145065945	-10.4812901176	
0.0	-7.35559845971	-10.0525165514	12.3837701222	
0.0	-6.84866798414	-3.71903403234	-3.6034974718	
0.0	14.7768776999	5.35074000216	0.612231503036	
0.0	-2.31901451981	10.6060994044	6.03146170056	
0.0	1.31602754704	-0.731850980736	-5.43634006394	
0.0	-7.38637455186	-1.59178839632	-1.24821193803	
0.0	-3.22848912248	11.1545190749	-5.76394213469	
0.0	-13.0977552447	-3.71948012132	-3.80599557387	
0.0	-6.27734326775	4.80498816853	14.910679905	
0.0	-0.612933660375	-2.75415293311	8.06236929995	
0.0	2.80448283501	12.941531001	2.32390033371	
0.0	8.10930033491	12.7816952157	-7.71810368176	
0.0	8.48249611233	10.9807563732	1.31275148177	
0.0	-16.2270478549	-4.83317663093	-0.357361962634	
0.0	-2.1325660531	-7.49756248122	6.42920140842	
0.0	3.09361726965	17.977689818	-3.44854792572	
0.0	-3.04635932938	4.48037188952	5.65961876165	
0.0	-3.39822373297	3.33043982894	14.3218540273	
0.0	-7.66077537634	-7.67439408245	5.05709159555	
0.0	-7.36282417383	4.25838518712	7.46823548456	
0.0	-1.807555087	-8.27015698495	-0.304830469102	
0.0	2.01901671177	-8.29050048124	11.8379437846	
0.0	-13.1153607265	-7.43836857278	7.77264611817	
0.0	3.56223606051	-2.25824274224	-16.8882266593	
0.0	4.82161074197	6.60926710146	-4.02265082324	
0.0	11.6018951509	-0.59264043556	-8.32714262588	
0.0	-12.6426012125	-4.17664461485	9.14140374641	
0.0	-5.98557332263	-5.65107557473	8.18256622759	
0.0	-3.77819323135	2.94601833841	-8.90968311425	
0.0	-9.8814944308	12.3690719022	8.72855486639	
0.0	2.48406540281	14.0983868666	-0.179351469595	
0.0	10.7567569267	1.19950430948	0.445446431347	
0.0	4.68603539286	-1.11568853046	2.93821659256	
0.0	-11.4538713933	-11.5813036847	-8.142348453	
0.0	3.60030852808	7.83259063902	4.77780452433	
0.0	13.8473746676	-4.90718898812	9.61176564164	
0.0	2.92023456786	17.2824553567	4.9394722178	
0.0	5.81027983706	-2.18133258234	-0.288750630808	
0.0	-0.258778606642	6.11543865816	-4.6154994814	
0.0	1.99473797224	9.08615354216	3.34698448273	
0.0	-3.36615473854	-0.501606675158	-7.77511906719	
0.0	-15.598080081	5.81780056134	3.66014749338	
0.0	-2.74614097779	-1.0832566839	5.09038448268	
0.0	-6.83900207801	9.13198138804	12.48703306	
0.0	-3.65802314246	1.24992683397	9.05290801112	
0.0	3.67490408236	11.4200692062	0.930960570959	
0.0	-1.4603262323	6.01978712205	-3.05169945359	
0.0	0.503969950398	9.11841549181	6.36723128994	
0.0	2.02982863917	-2.05341881117	11.8011021467	
0.0	-4.04482835955	8.68428981975	2.08708042038	
0.0	-8.23537483598	6.76717770498	3.55745649666	
0.0	-3.71023472086	8.58596936493	-7.07738270276	
0.0	-15.0128982272	-2.40331156371	8.69292114613	
0.0	1.20120741317	-2.14632932326	-28.9389006611	
0.0	12.2623742759	-10.0643442271	-9.15498139123	
0.0	10.6191649809	-11.5357133945	-1.01129717662	
0.0	11.4401980854	8.09885271658	2.03863359918	
0.0	-3.86965140188	11.4645304317	-14.8206581787	
0.0	12.4799580354	7.77265928166	2.29777101763	
0.0	14.8384804689	3.39477359168	-2.48597314607	
0.0	-8.76601474797	-13.088324202	-5.15156016084	
0.0	10.1916938335	3.81306349279	-2.37881149471	
0.0	6.16079442942	-15.2698136226	7.76941492317	
0.0	0.242297177262	17.8853987709	3.11316781731	
0.0	13.7960905735	-5.54829671033	2.56050954681	
0.0	6.37989828221	-5.30905377478	4.43172108574	
0.0	-8.36752211282	3.22985034634	9.69022841985	
0.0	-18.7196147264	2.85967701399	-3.13157141917	
0.0	8.65647133391	-10.9718603436	-7.0272572697	
0.0	2.41343994878	-10.7128488783	2.26233733367	
0.0	2.20130300738	-3.49210103554	-3.02743997874	
0.0	-5.4766985355	-7.88865891955	3.05271349323	
0.0	-2.0296677308	9.63377821281	-2.44889553658	
0.0	15.6592215951	-4.54674633147	-5.2780424312	
0.0	6.1600811406	2.08800307791	5.8560940552	
0.0	0.952543485837	-13.2226705965	6.0495950621	
0.0	5.14163336323	7.29806290682	12.5070011031	
0.0	-7.05908353596	-1.36877923635	10.5159820376	
0.0	7.77196813803	3.86833569288	-10.48363321	
0.0	-5.04198728456	12.2884539636	8.07125831802	
0.0	-1.10866635667	-1.23708565973	2.80769447193	
0.0	-13.0735182239	-0.547741553278	16.675923695	
0.0	-2.87362551278	-5.37980218771	5.17551138126	
0.0	5.84251793827	12.8909790637	8.94782498782	
0.0	-7.02503767265	2.14549961865	1.62313495713	
0.0	9.25478769873	-7.41375957613	-10.5760278173	
0.0	-1.51345196193	3.34825333568	7.06019672417	
0.0	-9.3431054974	8.22326301903	3.96287832667	
0.0	1.56636763955	-9.41304343181	-8.77302501533	
0.0	-13.061086718	-9.6465998147	-3.80698614052	
0.0	-3.78523501359	8.34514473829	-9.1386755882	
0.0	4.01130409615	-14.8381383282	-12.2800061243	
0.0	-13.977328685	-9.94871286494	2.84408838584	
0.0	4.88793165453	13.3188977665	0.578273214652	
0.0	-11.7931988727	-14.9697678532	3.32338557785	
0.0	-8.0830169155	-2.45125402876	-13.0186386698	
0.0	-4.07023920108	-5.47231638765	-9.10858419832	
0.0	-7.4741418217	-12.4911155927	-6.28195503294	
0.0	-0.385834135833	2.72707919879	11.2284542771	
0.0	0.0745496234104	11.9947176064	6.67756919402	
0.0	8.76036690787	-7.27033505353	-5.84793734273	
0.0	-0.336389686286	-8.44051817029	6.58714464898	
0.0	6.61276584273	-15.7553643287	7.05890481711	
0.0	-8.67187400377	-11.2006726102	1.07658581645	
0.0	8.76411275267	11.8517736191	-6.32025683789	
0.0	-3.27552441684	8.38346522119	8.15200273904	
0.0	12.37411373	-3.64957116062	6.37718817325	
0.0	7.60934890049	-6.95107858022	3.03274750901	
0.0	0.459398553119	-12.7304963949	8.51655513323	
0.0	-10.9874093245	0.600348913289	8.99611066265	
0.0	-3.59406986585	-2.96924536066	-6.46490241525	
0.0	-12.2238470764	8.99833499105	-1.7086540442	
0.0	10.9571079933	3.17591701856	-8.7388813278	
0.0	-4.12424863494	5.91595921166	-14.3202850531	
0.0	1.55865866867	-13.8123553022	4.56175794451	
0.0	-0.692902893101	2.85668739423	-9.31339641935	
0.0	-4.45519131746	-9.5211984651	10.5845649248	
0.0	-8.19268522459	4.04966035941	-4.87100980823	
0.0	3.75234157314	10.9398645514	-8.66267934559	
0.0	9.31735273902	0.101219041306	-3.68039189204	
0.0	5.90951696161	-3.98679820805	-9.7654592967	
0.0	12.175085653	-11.1530048911	-6.66307693846	
0.0	1.19888280295	-10.9677629979	-5.05366072533	
0.0	-0.119086604161	-6.83308880933	-2.76035678494	
0.0	-8.49253004635	8.95607271593	-2.0884854669	
0.0	10.404869454	13.6496025163	8.62353205384	
0.0	-1.7923157969	11.1311828931	10.3627439498	
0.0	12.8733564743	3.87525078033	-5.70899312195	
0.0	0.728650773196	-0.549653509982	2.59283203764	
0.0	-11.6174544653	-0.231848959447	-8.75980755146	
0.0	-9.08190124919	0.173394396162	-3.63534671073	
0.0	9.5745107195	11.4504306376	8.17026682352	
0.0	-8.41612217879	-3.3630756945	-2.787548106	
0.0	10.8445135737	-7.74899711931	4.89229948042	
0.0	6.16845194027	-7.3942052887	3.45192012538	
0.0	11.0743479324	-1.77553225295	7.04484288422	
0.0	-1.4225312535	10.8293314434	-3.87423947002	
0.0	5.19959816953	5.6119589818	8.77817229064	
0.0	4.97485220228	8.48819902725	5.20148645892	
0.0	3.74739759982	6.5029486571	-2.69241000668	
0.0	15.1379113842	3.63544955582	-1.23226535577	
0.0	-6.36090585465	11.4353313364	8.87421334471	
0.0	11.7763526646	-7.41637530581	-1.19559759204	
0.0	-8.20140022763	9.78327133865	8.8511505175	
0.0	-11.963125608	5.61324880813	5.86739649489	
0.0	-10.3219673745	-3.89085009622	-12.370861055	
0.0	-5.10422616829	0.033679060349	12.4428703021	
0.0	12.9633957581	-6.52439026792	-2.27602780259	
0.0	-0.885493475083	-1.44129405808	10.7907983991	
0.0	7.39680446973	-0.418078335831	-9.97137216911	
0.0	-8.32291347591	-3.26294898754	-10.5469319413	
0.0	-9.84541574654	-10.5992649014	9.28884994499	
0.0	-9.70782386537	-8.54095056263	-0.2910688796	
0.0	-2.96289947496	-3.3999909837	-9.48252289264	
0.0	7.25512664588	16.6091242711	9.86160214358	
0.0	5.22949510882	-12.6113457307	-3.28891682682	
0.0	13.5686084355	10.8341308939	-1.2663270914	
0.0	16.8824035605	-0.822346831816	0.59148421155	
0.0	8.40373136826	6.90348985859	-13.5668812064	
0.0	1.02734648257	-7.2662682483	9.21850525348	
0.0	4.27832301993	-4.48341094516	-14.0268443468	
0.0	2.97085738044	14.4459196449	-2.2828226285	
0.0	5.669536937	4.69145682953	-10.839329013	
0.0	-9.14201007485	-0.104074227221	-8.878458132	
0.0	-2.96462665599	-7.63403764397	-8.98349299981	
0.0	-1.66800249437	-1.408898365	-4.67518565032	
0.0	5.27853262231	14.8316852617	3.35276474258	
0.0	0.541377716223	-0.110135494617	12.3112191964	
0.0	8.19493833439	3.28491433647	8.46062471359	
0.0	-3.66244855636	9.21182368431	13.6400566021	
0.0	1.93625267878	0.171559151969	15.3120913854	
0.0	-5.44503470913	-4.89519165183	2.21339558036	
0.0	9.27028358469	11.8228781956	4.40710326528	
0.0	12.5761404397	-5.6900837208	4.34596128523	
0.0	-3.98985871108	5.25984251958	2.12904533119	
0.0	11.0955858992	-5.09494376835	8.68431053276	
0.0	-9.06428492866	-11.3815204087	-9.52550571571	
0.0	-7.95251101321	6.32700164158	-10.4700815919	
0.0	-5.34202766432	-5.19445878999	-14.2720436795	
0.0	-11.9304517831	-15.5380325297	-4.13017866188	
0.0	-8.36741671712	0.631949516401	6.97281715736	
0.0	10.4593116432	0.577964080503	10.2488013047	
0.0	3.12781627659	6.44169746857	-15.064016699	
0.0	-8.52517004277	-2.92169375966	-0.0892524976594	
0.0	-5.13403596931	-9.93314073467	-0.274718638158	
0.0	-13.3418581079	4.68827947015	5.22085280442	
0.0	0.0776900522752	-16.0830539761	-2.94461162387	
0.0	-2.19561542603	-14.6208861694	-5.1707901982	
0.0	7.44136478237	6.17040151011	3.63815843142	
0.0	-0.883441781791	15.7497821519	6.55068599004	
0.0	-0.448493645992	9.95940777566	-7.34084399272	
0.0	15.3543873392	-16.2653456597	-6.88879412473	
0.0	-2.48565599708	-7.88677399241	-3.54485947976	
0.0	5.52839631478	-10.13006415	-3.0325118542	
0.0	12.314961942	0.324925431163	2.54814195174	
0.0	4.54125284358	15.3619883655	6.3890185861	
0.0	12.5332209043	-5.04317526271	9.33959638655	
0.0	10.9542784514	7.64709946987	-3.54454327799	
0.0	11.5971898653	11.0056424514	-8.73754664832	
0.0	-3.63206178365	-17.0302146536	-6.94049258132	
0.0	2.31662976471	-1.83513157715	4.13853552419	
0.0	-8.07565082875	10.482051752	-13.1359517926	
0.0	5.10393339435	12.5501610861	4.1713414887	
0.0	11.7787223678	-2.19992991461	-0.964647275689	
0.0	-3.55649095275	10.0900506652	-4.37659973532	
0.0	4.04697684563	11.442262068	12.4166118566	
0.0	-0.818789732117	-12.7176974491	7.21406717639	
0.0	-7.73724414359	-0.678562159114	9.36066247337	
0.0	-3.9305816471	9.3146614794	2.29222901566	
0.0	4.86751462744	8.92779250906	-0.081737477356	
0.0	7.71622670415	-4.57819329928	-8.3395386555	
0.0	2.73421566513	-9.83104579509	0.667590880471	
0.0	0.671637271086	9.83082299999	2.6485573851	
0.0	-14.2154438735	6.34586505206	-9.09370106852	
0.0	-3.93123197624	-12.4234984366	-5.81632367349	
0.0	-8.72509614899	-1.77345059214	11.0419596242	
0.0	11.0651516617	5.63791754951	-2.69910903023	
0.0	1.43320532211	-2.5195050191	-0.609799469567	
0.0	8.2157520922	8.68220475136	6.62447448693	
0.0	0.888733188642	-5.97204865264	4.62286510076	
0.0	13.2149905572	-3.72662401569	5.06705730476	
0.0	6.96597545616	-7.09408552499	-5.64818511634	
0.0	13.4489509946	-9.90438883534	3.87844525882	
0.0	0.663956145489	13.2958590629	9.92045399033	
0.0	12.5157649856	0.322636512903	-3.83556202695	
0.0	3.27588395154	-16.0966744823	-2.08403172342	
0.0	1.62229343628	-6.47028246452	-1.65318103838	
0.0	-2.00390489594	-7.12805939486	-7.15313724174	
0.0	-13.5365150422	-4.53604152051	3.78784542446	
0.0	12.360816346	-3.73288825317	12.7502117599	
0.0	-1.28125526736	10.2978161334	7.36083497909	
0.0	1.32583974281	-2.91650936755	7.81282292207	
0.0	8.9502651554	-2.91604815838	7.36848055174	
0.0	-4.57161408017	-19.1652709667	-1.93022336063	
0.0	-0.68181246858	6.54480752651	-9.43036683565	
0.0	-1.50298832016	-2.50617633494	-6.83633701466	
0.0	3.69652279661	10.536090878	-2.87132380217	
0.0	-6.01397356798	-9.56275479014	6.91677258971	
0.0	-10.3124879057	1.66111166761	8.70664668633	
0.0	1.1683431366	7.59312292888	-10.1480933634	
0.0	-12.7652278094	-1.62456335509	11.7294353012	
0.0	9.92828349185	-8.47323002414	-2.48142039403	
0.0	8.89045574253	12.4946405986	3.04844741008	
0.0	-2.0268280482	5.76400245058	-5.60282546275	
0.0	18.7209492454	14.0819640233	-15.2374430881	
0.0	4.71369905019	-13.9420916436	-5.00790927696	
0.0	-12.1833037037	-2.67976807228	-2.60147101407	
0.0	-13.1001649495	-2.25936073888	1.03532294393	
0.0	-8.62136645371	-0.947668116505	6.52530367647	
0.0	5.77467360227	5.54664469568	0.502372690111	
0.0	-0.600659077649	8.98991198835	-4.84793268459	
0.0	-0.0290065975532	6.04195933123	1.54255533433	
0.0	-10.431874396	4.2787069713	2.86749803734	
0.0	-2.17151174946	5.9594798274	4.21130735235	
0.0	10.2082757595	-5.28567129664	-7.26338140219	
0.0	-10.6812255252	0.915119091423	-14.3471264669	
0.0	13.4780445918	8.33505802512	-0.885172030267	
0.0	9.4107791172	6.85443036659	-4.01510049383	
0.0	6.7682276266	8.11993502817	-3.04401293004	
0.0	7.24994184805	5.37263640425	6.91765986522	
0.0	0.757970105	-8.83016259013	9.22234099203	
0.0	5.64526315404	-11.0149838916	3.30024220183	
0.0	-7.48260076341	-7.72640795341	-6.099729157	
0.0	-7.05241263402	3.20005414061	5.75282168149	
0.0	-15.5146788853	8.60650577492	4.42315231901	
0.0	3.30549864916	1.52757344162	12.3007704162	
0.0	2.46323574009	-17.0679722128	7.03129421208	
0.0	-5.52676431041	-2.91985267199	12.7675095839	
0.0	5.81228638586	14.9884456481	2.0458898759	
0.0	7.87688353913	5.24642835406	-9.74509912265	
0.0	-0.853384994006	12.9489394791	1.25022672628	
0.0	5.29797313558	-8.85366694462	2.62684491036	
0.0	3.06726287798	-8.55006806935	-10.4186624942	
0.0	16.2191061988	-9.90623600434	-6.41302226663	
0.0	-11.0115001985	-7.29752866258	9.54158731498	
0.0	-16.0583048509	-5.42657521	-4.31332587669	
0.0	2.49973802688	-12.4981710586	5.37486950538	
0.0	8.56609456948	-5.43287375236	-2.4878178097	
0.0	-7.90409130242	-9.39395970071	-2.68018930489	
0.0	-5.37109615261	-7.28424768989	0.345725502257	
0.0	-1.37207462782	-4.75605336498	1.72622744747	
0.0	-15.6955117636	-10.1261769931	-2.98510856254	
0.0	-5.03418925942	-5.71453406524	15.9117691322	
0.0	-1.66993722778	3.20453550415	1.1483076305	
0.0	-9.46013736774	9.17077676561	8.82704952713	
0.0	-12.2172928346	-2.06683843344	4.43132013658	
0.0	-10.6010264234	-1.03927171152	2.63352783373	
0.0	0.281362738218	-16.1482201387	7.79754137733	
