0.0	-7.1132852852	-11.2289897473	1.98938060731	
0.0	-0.853366117821	-4.60952677258	-14.366266614	
0.0	-1.34518266886	-3.10637606063	-13.5586270741	
0.0	-1.88149181054	0.137537360556	-4.70011448287	
0.0	2.6324505636	-4.46495144267	-5.58551694109	
0.0	-15.9530430534	-10.7181766419	12.0750635306	
0.0	6.50387176291	6.4725833288	0.808588558264	
0.0	13.0557270729	12.1038714335	-1.97850126725	
0.0	-6.44516201247	-1.22634020306	-14.1189617692	
0.0	5.02528408482	3.69087406164	-6.38290418626	
0.0	13.4265271936	4.60911341781	2.37111339338	
0.0	13.5330243189	-4.04744715298	5.07628489874	
0.0	12.0341285086	-4.49097279498	4.52627147289	
0.0	12.7093871243	-5.76251981821	4.79413470656	
0.0	14.6492105781	3.69232257185	-0.48504198764	
0.0	14.8682459393	2.95475802856	-5.43156602857	
0.0	-9.30768850654	-5.1365142641	-12.4535143646	
0.0	13.7824760494	7.17834573704	-5.72718346537	
0.0	12.5137601138	4.2505934904	-6.35729249775	
0.0	8.48883496188	2.88019575986	13.2644830497	
0.0	14.0545664114	-9.32723387945	-2.40399603642	
0.0	15.0618089136	-6.61888974009	-2.8671776713	
0.0	10.0903902258	6.3513332078	-5.95880799759	
0.0	4.24411754041	0.912393022953	15.3181881071	
0.0	9.92356766012	8.7916990354	-7.54079746993	
0.0	16.4224118024	-0.486608344698	-5.11445407304	
0.0	7.41069847538	-11.2593232318	-2.49719452471	
0.0	9.09034993002	-12.020844654	1.45578191093	
0.0	9.00975077853	-11.3010502359	4.11502064054	
0.0	-0.413379479532	15.8464392427	-7.15369106196	
0.0	-2.21925482429	-0.324197713097	-1.60108103065	
0.0	9.60924714388	-0.839221953944	5.71542692124	
0.0	3.31180344944	-3.39707805106	7.50542031634	
0.0	2.78611613455	-3.56506555614	10.0195666036	
0.0	-15.7713145035	2.73229076283	-7.2717574182	
0.0	0.351715243985	3.1751770273	-3.44297833778	
0.0	2.796160493	2.481025206	2.9844025138	
0.0	-0.454903910983	9.52694973688	10.5874751957	
0.0	-4.63025486531	7.20145165961	14.0108987721	
0.0	-1.52662577791	10.384121832	12.9877394787	
0.0	-9.81323226424	2.87861185668	4.84087633727	
0.0	-9.70333490456	2.02347840278	2.89065092127	
0.0	-10.6916065485	0.765546616049	1.77571146818	
0.0	16.2181383295	-5.14307739442	9.74142840683	
0.0	-1.92157857984	-0.673739786867	13.1963326558	
0.0	21.4242781363	-4.40397450238	-3.28080214262	
0.0	-6.51717953698	-5.72232690909	8.50672329164	
0.0	-6.53828230777	-3.40850688263	7.31964727359	
0.0	-5.63507489232	-1.64308376371	6.33298953872	
0.0	-11.4766557817	-2.44023384876	5.34868169481	
0.0	-10.1000305641	-0.594783551074	3.53647293841	
0.0	2.71225566047	9.81051301652	11.8124704014	
0.0	0.578441432946	-13.3215229407	1.24147665399	
0.0	-14.4437801251	-8.75806331705	-0.448443229762	
0.0	-4.97399895968	10.2431819789	5.56938018097	
0.0	-6.61651281924	9.83387404183	7.22623412107	
0.0	-21.1773830462	-2.41548178536	1.91272301762	
0.0	-10.8504049621	10.4273978711	3.85676585793	
0.0	-14.5145454978	4.43130123535	3.78542211919	
0.0	-8.52125636163	3.05556374935	-5.70146611461	
0.0	7.37616573576	16.4815971493	5.09658441924	
0.0	-2.64971318193	-6.94381868948	-15.8120848374	
0.0	-14.0591939898	-4.75202354114	-6.01752136613	
0.0	0.361147193755	-4.47018935522	2.63436784655	
0.0	-3.38010686716	0.699461937058	1.11963415273	
0.0	1.25776081263	-4.38272099076	1.5432206668	
0.0	-4.98397324473	9.02833557012	-11.4885870949	
0.0	8.55533582696	1.27506748792	-8.2426686821	
0.0	9.18900418813	22.847467309	-6.61699582585	
0.0	13.9764268837	5.71062518449	-9.79183264298	
0.0	-17.9550575526	-11.3455246593	7.88256393944	
0.0	1.47205684318	8.65231117499	-6.11787559094	
0.0	12.6209890323	-7.21404819873	-7.16483416423	
0.0	11.7009063205	-5.02630571868	-6.69560188477	
0.0	12.7459304139	-4.48780352187	-8.05800896215	
0.0	6.29247057102	2.68540471871	-10.2148214771	
0.0	7.25230060531	6.7515819501	-12.6121196519	
0.0	12.7052158773	3.68355557104	-11.3108247873	
0.0	-2.15615271488	4.30469186136	-12.5248040299	
0.0	8.55881699923	-1.64019506758	-6.12464623731	
0.0	10.3416204192	-6.97802346518	3.78457877844	
0.0	3.2758392678	4.1881482366	7.34370949798	
0.0	13.4136081323	-3.83843754306	7.42451134625	
0.0	11.4585467292	2.40724283803	2.16699439143	
0.0	-3.69088244167	15.0380777845	2.69288743471	
0.0	10.2704405	1.88414765422	-5.7965184229	
0.0	2.53963162666	4.32927072407	-11.3481157188	
0.0	1.95123399	4.48235546741	-12.7469887453	
0.0	1.74662663748	3.01716493795	-15.2201634628	
0.0	6.01825610417	0.771546870457	-12.3256475586	
0.0	-4.03101669628	-1.11998948319	-6.53009896512	
0.0	-0.148542930302	-5.81622484021	-7.9959141573	
0.0	-0.37006993503	0.317159896605	-4.82710782015	
0.0	3.62653746096	-6.89387873664	-1.56639851982	
0.0	-2.38251426016	-7.15638556167	2.84206428507	
0.0	-5.56969577461	-2.13309005898	-2.06642835756	
0.0	-3.20940806265	-10.5410080172	-1.3197188913	
0.0	-6.30459156373	-14.5932069055	-2.21885758344	
0.0	1.34716897702	1.2546621327	6.42660453142	
0.0	-3.28081628092	-13.473557954	7.70763217829	
0.0	-4.0231865326	5.59855789018	3.77651725266	
0.0	-4.07994027467	1.6996687026	5.7361575858	
0.0	-5.58766214185	2.13492701808	7.41785797981	
0.0	-15.3163585482	5.24907726105	7.21097597092	
0.0	-8.84769155993	-11.5002831232	4.4147492594	
0.0	11.2640104554	13.1269086865	-1.71368994307	
0.0	9.48951794393	12.6024019009	-1.59071269254	
0.0	-1.57596376192	9.03928911108	12.2799411943	
0.0	-8.85913601713	10.4074861596	12.4363355077	
0.0	-14.3009291985	20.257453891	6.61704176376	
0.0	-0.815170374546	3.92413665544	13.7477561229	
0.0	8.42403078188	1.61239505965	5.0383109291	
0.0	4.00045948394	-0.644961170629	10.1387264182	
0.0	1.44040103928	0.00601327704337	12.8602101925	
0.0	1.56651233281	0.0575472715723	13.8356662247	
0.0	-8.09166520615	-5.89381652544	-2.36889938986	
0.0	6.00620850733	-11.8583721302	3.57472834795	
0.0	-5.73161549766	5.22578384379	6.00438305816	
0.0	-2.48756715538	15.7363438118	-0.960520098598	
0.0	5.36273640566	12.5795995907	1.52081298171	
0.0	-0.85757153831	9.66249156287	0.677746887867	
0.0	-7.67098612243	1.6056344801	-9.13306571939	
0.0	-0.745558882062	9.18058159308	4.97170760234	
0.0	-0.31341490055	5.15254882209	2.10053455355	
0.0	0.644979161173	13.098563672	3.30738717558	
0.0	1.89356717293	13.2650647821	2.54306548408	
0.0	2.89849862399	13.1164295587	3.54717355815	
0.0	5.42650025814	12.7065077756	3.2074198691	
0.0	9.07168924186	10.1727789443	2.56885028917	
0.0	5.71364023762	0.57232892898	5.93423884842	
0.0	17.1627830216	1.16940882177	-4.12909843229	
0.0	-15.1229697368	0.311522005381	3.79514497225	
0.0	0.876467576828	-14.4406448446	6.54316270306	
0.0	2.76402771069	-0.181090853701	-0.82789946174	
0.0	-13.7558820228	-13.3722058135	1.99062988611	
0.0	10.5454389054	2.74652278665	2.42957620185	
0.0	7.31243610712	-7.52937775196	-11.9772170326	
0.0	3.45319429814	5.06909068652	1.28703708059	
0.0	-6.28496786048	8.14412688671	-1.86036593263	
0.0	-8.60865948176	7.63723195185	-2.8993768941	
0.0	-7.83199681953	6.68033553738	-3.30916882213	
0.0	-3.3960629233	2.90843435706	-4.17180878597	
0.0	-0.742027063995	4.20398035621	-5.18819778614	
0.0	-1.57043132503	-5.1536186663	-10.7867457978	
0.0	-3.32389853122	-4.7012721919	-7.21723346358	
0.0	-1.13533843847	-2.0596924775	2.94604909192	
0.0	-4.88319047361	-5.19946704596	-0.904670022182	
0.0	-4.05808466638	-5.59359657155	0.674943004548	
0.0	-5.05857417862	-9.95502352367	-3.03148600467	
0.0	-6.00773876938	-10.9195794847	-3.41975194021	
0.0	-8.47059163402	-13.3172753849	-3.23415459184	
0.0	-5.06425565878	-12.0224555405	2.16996733994	
0.0	-5.55923726549	-8.94719697155	4.30900265434	
0.0	-3.5633024646	-4.99657005857	-5.27651527629	
0.0	2.24241707448	-13.3766603644	3.50634848039	
0.0	-7.1029581925	-4.36162688957	-8.96367845626	
0.0	3.41278749271	-9.97969354113	-5.14695206764	
0.0	3.51988805169	-6.29287013808	-13.37025224	
0.0	1.95052136676	-4.38570584374	-13.2581195261	
0.0	-3.44320930669	-5.86048188117	-10.9526627784	
0.0	-5.84725862925	-5.06739278241	-6.33602752568	
0.0	-3.32579744863	-8.74660771308	-8.59252956662	
0.0	-2.25867686629	-9.75435521022	-8.25196526066	
0.0	-1.52219332494	-11.4336254758	-6.89912113263	
0.0	-4.04412567482	-10.8725649882	-4.9222166508	
0.0	0.462518533853	-10.2224880806	-10.5614573993	
0.0	1.80820151905	-10.7933576255	12.4099173955	
0.0	16.4355363967	1.2087080686	4.85738103693	
0.0	1.07559658144	-4.50915978868	-0.713817914112	
0.0	10.8164009109	-6.01996342863	6.3584726032	
0.0	3.32743564266	-4.92592437195	-4.53876337723	
0.0	9.97800056721	5.03125668559	1.81791338406	
0.0	8.33166291898	3.5271001871	-13.5698065941	
0.0	10.7170816581	6.70591561043	-12.2880012331	
0.0	9.64641035708	7.00103420113	-12.8556341748	
0.0	6.70715914122	8.06735736317	-10.6805195287	
0.0	13.0431393573	-9.50215874439	-6.12996857464	
0.0	15.2497866582	-7.00866123859	-5.79065805841	
0.0	14.7107172418	-6.69049123656	-0.825524094715	
0.0	11.6654547941	2.35754377157	6.57013164743	
0.0	14.4376644879	5.95504484276	-4.27818961631	
0.0	14.4094469941	-2.84135539021	-4.23802940536	
0.0	14.1086239545	-2.57264449104	-1.78867353536	
0.0	-13.6958303806	1.39706281644	-6.84884666334	
0.0	-13.6761913426	3.36823825603	-7.28275077222	
0.0	-2.86534150899	24.5747706729	-12.0580206174	
0.0	10.4659772085	4.63857429246	5.29752581439	
0.0	8.99740456589	5.4406933563	5.8545445774	
0.0	6.80499755035	9.82117166995	5.58119296413	
0.0	2.58176093133	19.3317925226	-0.42924176694	
0.0	-0.553732464999	10.3483259649	2.42364069718	
0.0	-3.3857120658	12.8204717784	7.30584123495	
0.0	-7.87070465999	6.50804383706	0.69337552559	
0.0	-1.74037391253	7.57458478427	-0.690519187276	
0.0	4.98279984968	7.81134382916	8.75830504111	
0.0	2.21773555648	7.09844257952	13.1454384261	
0.0	1.3693157974	6.17508770701	13.3259965252	
0.0	-5.11733659126	-2.29063357619	12.9701206794	
0.0	-10.4900536743	-0.0446856417534	9.62792374077	
0.0	-11.7769517542	-0.84062857489	9.9247812288	
0.0	-6.52941308036	-11.6986723991	-10.6264294369	
0.0	-5.81799297028	-12.4698373991	-9.14728211116	
0.0	-3.30442656236	0.149692196274	16.8916301715	
0.0	-5.82160591114	-4.74003353164	12.936221335	
0.0	-3.11660230579	8.51754159745	11.2966054026	
0.0	-7.5592210549	10.5386916156	11.2928603922	
0.0	-5.81966154249	10.4752366374	10.2403659517	
0.0	-12.5215015722	7.12750150281	8.81208115162	
0.0	-10.9376153685	5.06021945956	1.53745270571	
0.0	-11.9088250541	-9.15511454839	-11.990494378	
0.0	-7.40072873041	1.70181512916	-14.3073664212	
0.0	-8.23259029918	-1.7007886048	15.5057073119	
0.0	-12.7044828296	9.46338238935	0.171190812547	
0.0	-2.06160555549	2.66942242415	8.31523456122	
0.0	-4.72706324217	3.43413270312	9.47351061807	
0.0	-6.17624208785	0.905914573093	7.79830978741	
0.0	2.64222607758	-4.59475297724	8.84361381178	
0.0	-5.46441005898	-15.0059388848	1.497354675	
0.0	2.30784306528	2.16119678264	9.67497138968	
0.0	10.6552237971	-4.61933333256	-0.980031368802	
0.0	4.3876815627	-0.274858221644	-1.63930683557	
0.0	-3.66296602722	10.1608641164	1.37257538749	
0.0	14.1457858863	-8.3977237703	0.658732904158	
0.0	9.85170729017	5.03297840577	10.824892905	
0.0	9.36406147606	-1.31190498928	-13.1442209958	
0.0	9.67388454649	5.20986133822	-12.4072531289	
0.0	8.70392280869	7.90936659285	-11.8394524707	
0.0	5.55838910659	8.33576740582	-12.0810752485	
0.0	-1.60449939378	6.77627290453	-10.3174061115	
0.0	-0.384822217791	3.82713999886	-8.33069256439	
0.0	6.52078491807	-5.85717231388	5.87868761891	
0.0	7.46206492766	-4.88237788952	5.05078009261	
0.0	12.3990403738	3.44016643341	0.0388366185563	
0.0	12.1147968125	2.81243540611	-1.51747199837	
0.0	11.8025911151	-0.976281067835	-5.66580422696	
0.0	-2.48086452048	2.83648202293	-12.9847427418	
0.0	-1.0267651685	3.83028562738	-14.0276783374	
0.0	14.6209327864	2.89563071618	-12.9236067335	
0.0	-13.1324684816	12.7885807835	3.70424597369	
0.0	9.33071773335	-0.209015765251	-11.9096622682	
0.0	9.39039614766	-2.57362082763	-12.3668582343	
0.0	12.5677107297	-9.45981708061	3.30869196559	
0.0	8.63831720021	-4.60140250648	-10.1775529748	
0.0	6.8385699169	-1.84398465769	-11.6437868156	
0.0	5.17041722859	-1.850057837	-12.309364219	
0.0	5.68720881031	15.8207310941	-0.825685660836	
0.0	3.10200432995	2.35520931108	-10.6482902599	
0.0	-6.35443733316	-12.7154383973	5.61303000449	
0.0	-15.7713108581	-3.40997829336	6.74099264727	
0.0	0.911711356136	-1.26852681667	-18.3560263421	
0.0	14.6992798864	-13.0188874757	3.53391650033	
0.0	-0.902922563066	-3.83491699973	-0.209129076744	
0.0	-2.08151567701	-7.136345298	-2.41560227035	
0.0	-12.942425997	-8.78459584077	5.38273808471	
0.0	-11.5024950628	-11.7105209691	5.32699459194	
0.0	2.56583347079	-12.7572377924	-3.86293998622	
0.0	2.48314685104	-13.7267735724	-1.6297451983	
0.0	-2.18228743389	-3.9099600899	-8.1054184922	
0.0	-8.99003426883	10.6015133258	8.69715149097	
0.0	-7.4049643	11.2788262506	7.0211914684	
0.0	-10.5171526003	-6.34479302282	-4.6571685205	
0.0	-12.7371879283	-8.31108269766	-1.23140020723	
0.0	-13.7108644544	-9.85491135543	1.45351456739	
0.0	-12.7922971379	-10.2036555556	1.94927237451	
0.0	-4.93962041777	-7.91850889244	10.4601242635	
0.0	-12.4371081965	-0.409181520269	6.18782317375	
0.0	-8.87423760744	2.74309790186	9.40257200432	
0.0	-4.49955702306	1.74659428373	7.94518718861	
0.0	-3.81131440411	-1.28416305493	10.5483095601	
0.0	8.13978363521	-14.8947893676	8.39738210302	
0.0	0.64779069921	-4.6822748253	10.7390662188	
0.0	-9.50998830545	0.304189555094	-1.15974206616	
0.0	-16.0758475109	0.85908248982	-1.70357786362	
0.0	-17.0853520924	3.77223978806	0.534998630365	
0.0	2.4712476433	15.1859989336	-0.302502052093	
0.0	2.18859990327	13.3304433413	6.21360435348	
0.0	6.76058388617	12.3979060159	4.97854542049	
0.0	4.94732968721	14.35592555	10.6277980101	
0.0	4.63697307278	14.488942379	8.23970420784	
0.0	0.8511398619	10.3791462072	3.63400166319	
0.0	6.375278291	-5.19871953313	-5.55128387688	
0.0	6.18244419887	-10.7564628912	-5.64389537446	
0.0	10.1554019128	-14.7803791218	2.13197976609	
0.0	9.24730325446	-10.6153895877	-0.949961585756	
0.0	10.2181747583	-11.5436761116	-1.5819039897	
0.0	12.784859389	3.5402647306	9.35091387406	
0.0	9.34947798683	-13.033112312	-1.86310179153	
0.0	11.4869139767	1.70954465523	10.8656406663	
0.0	-13.6113369233	6.40621570654	-6.91692034822	
0.0	2.3414327277	12.0934573218	-6.70586380768	
0.0	1.64092506457	8.58506251759	-0.665734330724	
0.0	7.29641387249	11.3207246776	6.07892454574	
0.0	5.19012327221	9.37009257437	6.52862618195	
0.0	10.0497024814	7.38178722537	0.88112392796	
0.0	7.05007606934	10.2363605778	3.54368797813	
0.0	0.603894799713	9.09372171888	-2.35000305873	
0.0	14.7640723973	6.9906522417	5.73720042424	
0.0	-15.0000140256	-0.230082099494	-2.51669366626	
0.0	4.80569374914	-1.94047699182	7.64737848449	
0.0	8.8661593733	-0.93231347857	4.58972071456	
0.0	5.66023198676	-31.6481276221	9.73136198975	
0.0	-6.55890944227	-3.8539162649	2.22940009059	
0.0	-2.71817023431	-3.46769170861	1.07411191389	
0.0	-1.94506873136	-3.76102295468	2.11629485733	
0.0	-2.25796864079	-5.98452389885	1.94207258038	
0.0	-6.12179949251	-12.2100571974	-2.37698396938	
0.0	-3.2682714605	16.6864972301	7.59093492106	
0.0	3.01312341055	-3.09955147756	-9.79750124306	
0.0	-3.8333317752	-19.8099105547	-2.36634398477	
0.0	-0.127031493625	-3.3922031428	-7.79877695229	
0.0	-11.3812789618	9.73867663291	9.12363862265	
0.0	4.79516403091	-3.21158538167	-7.24754126034	
0.0	-5.22741725696	-7.61166075464	-7.52101014697	
0.0	1.58993941498	-9.5580634081	-7.17706029499	
0.0	2.49088474933	-10.5843981178	-7.70400824741	
0.0	-6.20890894016	-13.5768899336	-4.85017998181	
0.0	-4.94746550755	-12.6426611135	-2.33316862485	
0.0	-1.60442146047	-5.28363479068	0.285007143158	
0.0	-0.823066440751	-3.89509198362	-2.06057359909	
0.0	0.112312801456	-3.13171028092	-2.61097869967	
0.0	1.56258569452	2.7777033409	13.4487041088	
0.0	2.87963113244	-5.97656441571	-9.74624461433	
0.0	2.98002423342	-0.753113688516	-15.0268157741	
0.0	6.28583493638	1.84861490825	-15.2597143559	
0.0	2.41933273326	2.84586323218	-13.0543599822	
0.0	5.54016315682	-3.86564928419	-11.7417489893	
0.0	11.1335020558	-7.21684870236	-8.79513315121	
0.0	0.207741010493	-13.1722090013	-9.43175748907	
0.0	14.7261634284	-5.40717324861	-10.1926935946	
0.0	2.04316411455	10.8885167792	-13.3713889341	
0.0	2.98454384411	7.00625629471	-13.1639984593	
0.0	2.34503689648	7.57802432255	-11.9892620312	
0.0	-4.28953263309	5.82864272534	-9.84382473755	
0.0	-2.81517500804	4.09091665468	-9.95121527114	
0.0	-3.77172155683	4.03651666041	-8.28626696893	
0.0	4.76101106111	-2.85636491309	-2.01413654096	
0.0	3.09967618424	-13.7648103645	-8.81634325543	
0.0	9.98660110351	11.8536712459	-16.6141441294	
0.0	8.42646310355	4.13813384447	0.191034020378	
0.0	2.22459779967	1.41491367375	-3.4372318221	
0.0	-9.21042194259	11.02924271	-5.82422099483	
0.0	-7.93521232943	11.2399129904	-5.35894321547	
0.0	-5.83072547083	11.0500263228	-4.9166420662	
0.0	-3.08210089422	8.7452225192	-2.95506441486	
0.0	10.1400969055	10.8327453203	-3.90951155689	
0.0	4.18258754188	7.50709384473	2.3635644121	
0.0	3.43131137014	7.20981667177	3.97725510471	
0.0	1.61056069132	10.0905035432	-1.79822215485	
0.0	-16.4316724807	2.30655079769	-1.03876238168	
0.0	-15.0433877218	-0.331663379452	-0.588244024699	
0.0	-15.6044325364	-2.24038159111	-0.0367311519653	
0.0	1.50865437175	-6.32041341453	11.2890682107	
0.0	-1.86961549656	3.77912272983	16.6935378304	
0.0	-4.83312477764	-1.83308972603	10.3953125079	
0.0	-6.96298114902	3.76438817792	9.5845786335	
0.0	-9.25261398553	4.51908266241	8.76758231719	
0.0	-10.8494600466	4.66669380049	11.7084809895	
0.0	2.2022013693	13.4432443172	-9.76073899995	
0.0	-8.68266942288	5.15276800696	2.43430128221	
0.0	1.71814525542	6.94609594219	9.56685882213	
0.0	-7.5831053614	1.81466627511	13.3160029162	
0.0	-18.8851427841	3.12391204143	-7.79047764496	
0.0	-6.81475415659	8.78282268554	12.0038866203	
0.0	-8.74120695925	9.31941258155	11.5746785497	
0.0	-10.0458521979	14.4814096495	3.1202715844	
0.0	24.2648914202	-3.78128099899	-3.36040990466	
0.0	-7.26667509913	-9.66759298132	12.0857719291	
0.0	-8.55055809083	-9.34438543663	11.4838917857	
0.0	-9.2678447314	-8.86035006033	9.89597967895	
0.0	0.661702564908	-7.81160357359	6.58225604493	
0.0	-2.04123567471	0.642980314789	3.37962986711	
0.0	-1.9708943774	2.12193658261	1.88311828315	
0.0	-0.191990409536	4.40743249971	8.05099814486	
0.0	12.4397953185	-0.566977001542	3.83731445672	
0.0	7.91510865649	8.11879201973	-1.94062670495	
0.0	13.1733026945	11.5919311817	-0.578130368188	
0.0	13.6286579179	11.7670817913	-3.29510845261	
0.0	-1.50610039843	10.9337937375	-5.93418176044	
0.0	-33.2414642082	-4.09746321173	-2.36613141494	
0.0	12.9192085048	-7.02408561362	-0.739099256824	
0.0	16.7188342684	-6.16733448305	-0.549390235852	
0.0	14.8955458099	0.284197390296	7.16833938837	
0.0	12.8964276592	7.81274995853	2.05203778412	
0.0	14.4606251673	5.14952336031	-2.44850782109	
0.0	14.9659162977	-1.13036059502	1.28477927845	
0.0	16.2805790131	-0.390088369038	-0.955529716882	
0.0	14.8991994435	-0.927837144206	-0.177889276374	
0.0	15.242306374	2.79410771754	-2.68252663776	
0.0	12.783183314	5.28624509279	-2.77804104605	
0.0	11.738754452	7.21861801373	-2.6405078198	
0.0	12.5484145062	5.80140522977	7.31365973419	
0.0	10.3200032533	4.99055028018	3.66376011337	
0.0	18.720013507	-11.7719158037	-7.15169329194	
0.0	8.29604877061	15.1303511796	-0.951340400975	
0.0	5.69710862643	8.10025055223	-9.34210179057	
0.0	6.16421725761	7.30265782465	-8.47422160465	
0.0	12.0132363524	4.31701087846	-9.24506322015	
0.0	9.91550599904	5.10936598382	-2.40041656061	
0.0	6.8896347133	-4.86945546297	2.78220716106	
0.0	3.64571886827	-6.49708251652	-5.05754361705	
0.0	9.43524591504	-5.33822634453	5.40063841907	
0.0	5.72326516669	-6.01445551521	0.177463916193	
0.0	14.5642739475	14.8263847737	-20.2426616996	
0.0	-1.4903871957	-13.6024999406	-2.0773391545	
0.0	-3.03928312272	-13.9858284004	2.77465064286	
0.0	-7.3609011067	-12.8669917064	0.696868580213	
0.0	-10.4137810089	-11.1398007532	13.5393676981	
0.0	-0.034331288536	-5.86651458109	-5.04822339771	
0.0	-0.420048758239	4.90142562566	4.6585162433	
0.0	-7.99558849619	12.0070169157	2.24723157983	
0.0	-10.450526538	-1.80993245266	-4.12603825702	
0.0	-7.91476875207	-3.21348775433	-3.88992118737	
0.0	-12.1817819428	-7.56646059003	-3.17494995432	
0.0	-11.5140525994	-8.76845408386	-1.60836480315	
0.0	-4.97913821429	11.3626357051	3.66423564814	
0.0	-11.5433899067	8.78511950184	-8.4407353732	
0.0	-5.14008901971	1.58643260095	11.7472844134	
0.0	-9.64545524489	-5.54462101035	4.51850986272	
0.0	-8.86319384894	-7.96783893916	3.8022140343	
0.0	-10.9925597341	-9.71670064855	5.91600352456	
0.0	-12.3376757795	-10.4425715669	5.37299697513	
0.0	-11.5631311243	-6.73580990726	5.15877777535	
0.0	-12.4826225932	-2.58607545867	4.4302765726	
0.0	-12.3305344928	3.56650708823	12.4867314003	
0.0	2.56105563698	-24.3633654675	11.8092703635	
0.0	-7.06289699447	13.2155594693	3.51161647609	
0.0	-4.19509125306	4.53732644768	-4.52231937755	
0.0	-3.24435350417	3.77848619925	-1.01877054006	
0.0	-5.33298553866	4.85918391114	-2.24570644297	
0.0	-6.67409322418	8.81436709171	1.41581443229	
0.0	-8.35231940889	7.9823879664	-0.84666179191	
0.0	6.41707446357	-3.06545840069	10.4320744929	
0.0	2.43440871538	4.78208800514	2.63665428057	
0.0	6.32795971955	3.53052511336	1.62901503231	
0.0	5.90609137291	2.05129268928	5.00366965025	
0.0	-0.00407827514024	-4.80797293331	8.73022386717	
0.0	-14.5969541447	2.34540458633	-4.20834422889	
0.0	-12.7361523604	2.82806230518	-8.4367108886	
0.0	-12.485804773	1.255077268	-9.22097917598	
0.0	6.7755491287	-1.35728801365	-0.926685029273	
0.0	5.75905716004	2.14757630081	-1.95019929146	
0.0	7.80219576304	7.80142208286	3.6312322751	
0.0	6.45449306927	8.54951663242	3.86457519589	
0.0	-1.44533931337	12.5985210056	-1.92269799271	
0.0	-1.51462984627	12.7556561356	-3.39879148844	
0.0	10.5425037169	10.779989781	-10.512733458	
0.0	-4.60090223877	12.4011270659	-2.61115309534	
0.0	7.2774741035	9.35544294341	-6.45352421493	
0.0	8.78621628313	9.55855493611	-5.94336772969	
0.0	11.3968409905	8.70630432467	0.247839528685	
0.0	12.012129728	2.28810702465	7.18685648183	
0.0	13.0526337338	-3.03987108048	6.59735879533	
0.0	12.1139242937	-5.68730125523	3.26737499445	
0.0	7.23746651349	-8.73357177935	1.86629439623	
0.0	11.7157782032	-3.64091494688	1.03103082817	
0.0	16.1274485273	0.845047317561	1.87352372235	
0.0	13.7844240352	6.63605181632	0.141743731482	
0.0	3.8614828503	-0.568613262066	4.52326897586	
0.0	13.9864322543	-1.73265069412	8.10765687383	
0.0	-2.38652299022	7.07207933754	5.64794523257	
0.0	-1.34082764124	3.5538659013	11.4091619975	
0.0	14.4155944074	-10.0599423204	0.993644522072	
0.0	6.23976154689	5.95318581137	2.63280804527	
0.0	9.07291068144	2.56243160449	-16.2528202145	
0.0	5.38261471849	-6.46392343802	13.6742667106	
0.0	2.1283518539	-4.7151851069	-10.3703427395	
0.0	3.18764725307	-2.73905068612	3.52044651301	
